14647,_c_Su_Fang,4*,wind,dagger,5342,[Twinfold_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<hit10 & hit15 & hp100>,49% poison uptime,attack:2378,force_strike:455,fs_poison:218,skill_1:7346,dx:1185,ds:3063
26221,Sylas,5*,wind,lance,6816,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<0 poison res & hp70 & hit10 & hp100>,no skill haste for team; 86% poison uptime,attack:3950,force_strike:404,skill_1:14332,s1_poison:3379,team_buff:623,dx:1681,ds:1848
10427,_c_Sylas,5*,wind,lance,5452,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<0 poison res & hp70 & hit10 & hp100>,no skill haste for team,attack:2176,force_strike:221,skill_1:5528,s1_poison:0,team_buff:623,dx:897,ds:978
11580,Taro,3*,shadow,blade,5798,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][Agito1][Wand|Dagger|Tiki],<hp70>,,attack:2612,skill_1:3891,skill_2:1123,team_energy:412,dx:2661,ds:878
10229,_c_Taro,3*,shadow,blade,5352,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][Agito1][Wand|Dagger|Tiki],!<hp70>,,attack:2296,skill_1:3420,skill_2:987,team_energy:412,dx:2339,ds:772
15058,Valentines_Ezelith,4*,flame,bow,8658,[Forest_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],<0 burn res & hit10 & hp50 & always connect hits>,70% burn uptime,attack:2435,force_strike:845,skill_1:3272,s1_burn:832,skill_2:1569,team_buff:662,dx:3553,ds:1886
9275,_c_Valentines_Ezelith,4*,flame,bow,7746,[Forest_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],!<0 burn res & hit10 & hp50 & always connect hits>,,attack:1477,force_strike:505,skill_1:1909,s1_burn:0,skill_2:913,team_buff:662,dx:2563,ds:1243
17919,Valentines_Orion,3*,flame,sword,8591,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],<0 burn res & hit10 & hp50>,76% burn uptime,attack:4054,force_strike:1797,skill_1:4822,s1_burn:1276,dx:3956,ds:2010
10212,_c_Valentines_Orion,3*,flame,sword,7687,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],!<0 burn res & hit10 & hp50>,,attack:2335,force_strike:1034,skill_1:2882,s1_burn:0,dx:2662,ds:1296
17613,Vanessa,4*,flame,axe,12112,[Summer_Paladyns+Primal_Crisis][Gala_Mars][Agito2][Blade|Marth|Wand],<last offense & hp60 & hit10 & hp50 & hit15>,,attack:4086,force_strike:674,skill_1:5169,skill_2:1253,team_buff:174,dx:3996,ds:2256
11775,_c_Vanessa,4*,flame,axe,8027,[Summer_Paladyns+Primal_Crisis][Gala_Mars][Agito2][Blade|Marth|Wand],!<last offense & hp60 & hit10 & hp50 & hit15>,,attack:2669,force_strike:447,skill_1:3433,skill_2:853,team_buff:174,dx:2693,ds:1502
35645,Veronica,5*,shadow,wand,7432,[Candy_Couriers+Primal_Crisis][Shinobi][Agito1][Ieyasu|Curran|Berserker],<hp≤40 & hit15 & hp=40%>,last destruction team DPS not considered,attack:4523,skill_1:22829,skill_2:3550,team_energy:832,dx:968,ds:2941
21415,_c_Veronica,5*,shadow,wand,5761,[Candy_Couriers+Primal_Crisis][Shinobi][Agito1][Ieyasu|Curran|Berserker],!<hp≤40 & hit15 & hp=40%>,last destruction team DPS not considered,attack:2840,skill_1:13106,skill_2:2206,team_energy:832,dx:601,ds:1828
36248,Vice,3*,shadow,dagger,5266,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Wand|Gala_Alex|Heinwald],<0 poison res & hit15 & hp100>,70% poison uptime,attack:3205,force_strike:256,fs_poison:247,skill_1:18367,skill_2:9737,team_energy:827,dx:990,ds:2616
17143,_c_Vice,3*,shadow,dagger,5055,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Wand|Gala_Alex|Heinwald],!<0 poison res & hit15 & hp100>,,attack:2048,force_strike:171,fs_poison:0,skill_1:7808,skill_2:4242,team_energy:827,dx:561,ds:1483
11595,Vida,3*,shadow,dagger,5063,[Twinfold_Bonds+Howling_to_the_Heavens][Shinobi][Agito1][Ieyasu|Wand|Tiki],<hit15>,,attack:2473,force_strike:410,skill_1:4228,team_energy:414,dx:3128,ds:938
9514,_c_Vida,3*,shadow,dagger,5063,[Twinfold_Bonds+Howling_to_the_Heavens][Shinobi][Agito1][Ieyasu|Wand|Tiki],!<hit15>,,attack:2039,force_strike:340,skill_1:3425,team_energy:414,dx:2534,ds:760
15195,Wedding_Aoi,5*,wind,dagger,5101,[Twinfold_Bonds+Primal_Crisis][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<big hitbox & 80 sleep res & hit10 & hit15>,,attack:2193,force_strike:149,skill_1:5149,s1_hit1:815,s1_hit2:830,s1_hit3:830,s1_hit4:830,team_buff:376,dx:1196,ds:2822
8721,_c_Wedding_Aoi,5*,wind,dagger,5101,[Twinfold_Bonds+Primal_Crisis][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<big hitbox & 80 sleep res & hit10 & hit15>,,attack:1621,force_strike:113,skill_1:3444,s1_hit1:594,dx:876,ds:2070
19203,Wedding_Elisanne,5*,wind,sword,6034,[The_Shining_Overlord+United_by_One_Vision][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<hp60 & hit10 & hp70 & s2 defdown for 10s>,2in1,attack:1885,force_strike:1250,skill_1:7960,skill_2:2291,team_buff:1724,dx:1216,ds:2873
12783,_c_Wedding_Elisanne,5*,wind,sword,5136,[The_Shining_Overlord+United_by_One_Vision][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<hp60 & hit10 & hp70 & s2 defdown for 10s>,2in1,attack:1401,force_strike:921,skill_1:5651,skill_2:1813,dx:890,ds:2104
8988,Waike,3*,water,bow,6383,[Primal_Crisis+Mega_Friends][Leviathan][HDT2][Blade|Xander|Tiki],<100 bog res & hit10 & hit15>,,attack:1424,force_strike:1050,skill_1:1104,skill_2:312,skill_3:400,dx:3497,ds:1198
6645,_c_Waike,3*,water,bow,6383,[Primal_Crisis+Mega_Friends][Leviathan][HDT2][Blade|Xander|Tiki],!<100 bog res & hit10 & hit15>,,attack:1078,force_strike:773,skill_1:812,skill_2:229,skill_3:294,dx:2573,ds:881
14441,Xainfried,5*,water,lance,5853,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Xander|Pipple|Bow],<0 frostbite res & hit10>,94% frostbite uptime,attack:1300,force_strike:41,skill_1:6044,s1_frostbite:1356,skill_2:1562,team_buff:2165,dx:1969
9490,_c_Xainfried,5*,water,lance,5853,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Xander|Pipple|Bow],!<0 frostbite res & hit10>,,attack:1017,force_strike:36,skill_1:3556,s1_frostbite:0,skill_2:1192,team_buff:2165,dx:1520
12479,Xander,5*,water,sword,5100,[The_Shining_Overlord+Primal_Crisis][Siren][HDT2][Blade|Yurius|Dagger],<hit10 & hit15>,c2+fs,attack:1287,force_strike:1451,skill_1:3798,s1_boost:279,skill_2:1975,skill_3:1305,dx:1073,ds:1307
9615,_c_Xander,5*,water,sword,5100,[The_Shining_Overlord+Primal_Crisis][Siren][HDT2][Blade|Yurius|Dagger],!<hit10 & hit15>,c2+fs,attack:1046,force_strike:1164,skill_1:3091,s1_boost:249,skill_2:1413,skill_3:933,dx:773,ds:942
23922,Xania,3*,flame,wand,9525,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Joe],<0 burn res & hit10 & hp50>,80% burn uptime,attack:4699,skill_1:5821,s1_burn:1342,skill_2:4129,s2_burn:673,dx:4099,ds:3155
14458,_c_Xania,3*,flame,wand,8522,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Joe],!<0 burn res & hit10 & hp50>,,attack:3048,skill_1:4013,s1_burn:0,skill_2:2589,s2_burn:0,dx:2832,ds:1974
13657,Xiao_Lei,3*,light,wand,6704,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2][Blade|Dagger|Peony],<hit15>,,attack:3237,skill_1:3210,skill_3:936,team_buff:1545,dx:3751,ds:975
10340,_c_Xiao_Lei,3*,light,wand,6704,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2][Blade|Dagger|Peony],!<hit15>,,attack:2405,skill_1:2321,skill_3:681,team_buff:1545,dx:2691,ds:693
16376,Xuan_Zang,4*,flame,lance,9096,[The_Wyrmclan_Duo+Primal_Crisis][Gala_Mars][Agito2][Blade|Marth|Tiki],<hp70 & hp60 & hit10 & hp50 & hit15>,,attack:3853,force_strike:485,skill_1:3349,s1_boost:400,team_buff:1063,dx:5225,ds:1999
10689,_c_Xuan_Zang,4*,flame,lance,7751,[The_Wyrmclan_Duo+Primal_Crisis][Gala_Mars][Agito2][Blade|Marth|Tiki],!<hp70 & hp60 & hit10 & hp50 & hit15>,,attack:2447,force_strike:307,skill_1:2076,s1_boost:250,team_buff:1063,dx:3297,ds:1246
17381,Yachiyo,4*,light,blade,7117,[Mega_Friends+Spirit_of_the_Season][Daikokuten][HDT2][Malora|Dagger|Peony],<0 paralysis res & hit15 & hp100>,77% paralysis uptime,attack:3640,force_strike:225,fs_boost:1693,skill_1:3541,s1_paralysis:601,skill_3:1852,team_buff:662,dx:4310,ds:852
9473,_c_Yachiyo,4*,light,blade,6489,[Mega_Friends+Spirit_of_the_Season][Daikokuten][HDT2][Malora|Dagger|Peony],!<0 paralysis res & hit15 & hp100>,,attack:2112,force_strike:127,fs_boost:957,skill_1:1854,s1_paralysis:0,skill_3:914,team_buff:662,dx:2422,ds:420
19375,Yaten,5*,shadow,sword,6108,[The_Shining_Overlord+United_by_One_Vision][Shinobi][Agito1][Ieyasu|Wand|Dagger],<hp60 & hp70>,,attack:2744,force_strike:1171,skill_1:7908,s1_boost:1807,team_energy:1818,dx:997,ds:2927
17079,_c_Yaten,5*,shadow,sword,5199,[The_Shining_Overlord+United_by_One_Vision][Shinobi][Agito1][Ieyasu|Wand|Dagger],!<hp60 & hp70>,,attack:2373,force_strike:1012,skill_1:6868,s1_boost:1584,team_energy:1818,dx:868,ds:2551
15817,Yue,4*,flame,axe,8815,[Resounding_Rendition+Breakfast_at_Valerios][Gala_Mars][Agito2][Blade|Marth|Tiki],<hit10 & hp50 & hp70 & hit15>,,attack:4664,force_strike:314,skill_1:3534,dx:5287,ds:2017
10834,_c_Yue,4*,flame,axe,7887,[Resounding_Rendition+Breakfast_at_Valerios][Gala_Mars][Agito2][Blade|Marth|Tiki],!<hit10 & hp50 & hp70 & hit15>,,attack:3226,force_strike:220,skill_1:2421,dx:3603,ds:1361
15783,Yuya,4*,flame,dagger,9850,[Primal_Crisis+The_Lurker_in_the_Woods][Gala_Mars][Agito2][Blade|Marth|Grace],<hit10 & hp50 & hit15 & hp60>,,attack:3279,force_strike:5395,dx:4852,ds:2255
8888,_c_Yuya,4*,flame,dagger,7035,[Primal_Crisis+The_Lurker_in_the_Woods][Gala_Mars][Agito2][Blade|Marth|Grace],!<hit10 & hp50 & hit15 & hp60>,,attack:1862,force_strike:3049,dx:2722,ds:1252
10838,Zace,3*,shadow,lance,5644,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][Agito1][Ieyasu|Wand|Tiki],<hp70>,,attack:1914,force_strike:154,skill_1:3490,skill_2:1467,team_energy:413,dx:2516,ds:880
9548,_c_Zace,3*,shadow,lance,5210,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][Agito1][Ieyasu|Wand|Tiki],!<hp70>,,attack:1677,force_strike:135,skill_1:3058,skill_2:1286,team_energy:413,dx:2205,ds:771
12403,Zardin,3*,water,sword,5009,[Primal_Crisis+The_Shining_Overlord][Siren][HDT2][Xander|Dagger|Yurius],<hp100 & hp60 & hit10 & hit15>,,attack:1768,force_strike:827,skill_1:4738,skill_2:1508,skill_3:1261,dx:1036,ds:1262
8668,_c_Zardin,3*,water,sword,4489,[Primal_Crisis+The_Shining_Overlord][Siren][HDT2][Xander|Dagger|Yurius],!<hp100 & hp60 & hit10 & hit15>,,attack:1275,force_strike:586,skill_1:3420,skill_2:1055,skill_3:820,dx:680,ds:828
15671,Chitose,4*,light,wand,5336,[A_Game_of_Cat_and_Boar+United_by_One_Vision][PopStar_Siren][HDT2][Tobias|Peony|Bow],<buff all team & hp70>,,attack:2879,skill_3:1390,team_buff:10427,team_energy:493,dx:479
8269,_c_Chitose,4*,light,wand,4851,[A_Game_of_Cat_and_Boar+United_by_One_Vision][PopStar_Siren][HDT2][Tobias|Peony|Bow],!<buff all team & hp70>,,attack:2618,skill_3:1264,team_buff:3457,team_energy:493,dx:436
15624,Hanabusa,4*,light,blade,6511,[Resounding_Rendition+Breakfast_at_Valerios][Daikokuten][HDT2][Halloween_Elisanne|Dagger|Peony],<hit10 & hit15 & hp70>,,attack:3583,skill_1:3453,skill_3:1573,team_buff:1816,dx:4428,ds:769
10649,_c_Hanabusa,4*,light,blade,6511,[Resounding_Rendition+Breakfast_at_Valerios][Daikokuten][HDT2][Halloween_Elisanne|Dagger|Peony],!<hit10 & hit15 & hp70>,,attack:2382,skill_1:2159,skill_3:991,team_buff:1816,dx:2811,ds:488
21212,Mitsuhide,5*,light,dagger,6538,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Sharena|Peony],<0 paralysis res & hit15 & hp100>,73% paralysis uptime,attack:3461,force_strike:805,skill_1:4128,s1_paralysis:1003,skill_2:2536,skill_3:1881,team_buff:664,dx:5607,ds:1124
9279,_c_Mitsuhide,5*,light,dagger,6334,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Sharena|Peony],!<0 paralysis res & hit15 & hp100>,,attack:1706,force_strike:410,skill_1:1656,s1_paralysis:0,skill_2:1283,skill_3:742,team_buff:664,dx:2371,ds:443
26703,Nobunaga,5*,flame,blade,9099,[The_Wyrmclan_Duo+Primal_Crisis][Gala_Mars][Agito2][Wand|Marth|Serena],<hit15 & hit10 & hp50 & hp70>,use s2 instead of fs to dispel when possible,attack:4349,force_strike:237,skill_1:4145,s1_boost:6500,skill_2:3272,s2_boost:981,dx:4738,ds:2476
15197,_c_Nobunaga,5*,flame,blade,8141,[The_Wyrmclan_Duo+Primal_Crisis][Gala_Mars][Agito2][Wand|Marth|Serena],!<hit15 & hit10 & hp50 & hp70>,use s2 instead of fs to dispel when possible,attack:2564,force_strike:144,skill_1:2333,s1_boost:3658,skill_2:1848,s2_boost:554,dx:2695,ds:1395
14688,Kirsty,5*,wind,lance,5701,[Resounding_Rendition+Beautiful_Nothingness][Vayu][Agito1][Blade|Dragonyule_Xainfried|Akasha],<hp60 & hit10 & hp70 & maintain Dauntless Strength>,,attack:3185,skill_1:7564,team_buff:997,dx:1491,ds:1449
9607,_c_Kirsty,5*,wind,lance,5262,[Resounding_Rendition+Beautiful_Nothingness][Vayu][Agito1][Blade|Dragonyule_Xainfried|Akasha],!<hp60 & hit10 & hp70 & maintain Dauntless Strength>,,attack:2042,skill_1:4696,team_buff:997,dx:895,ds:975
20097,Joachim,4*,wind,bow,6113,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<0 poison res & hp70 & hit10 & hp100>,89% poison uptime,attack:3090,skill_1:8249,s1_poison:4317,team_buff:999,dx:1661,ds:1779
6844,_c_Joachim,4*,wind,bow,5059,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<0 poison res & hp70 & hit10 & hp100>,,attack:1648,skill_1:2425,s1_poison:0,team_buff:999,dx:862,ds:908
22012,Ieyasu,5*,shadow,blade,6274,[Resounding_Rendition+United_by_One_Vision][Shinobi][Agito1][Wand|Dagger|Axe2],<hp70>,,attack:3627,skill_1:8237,s1_bleed:5788,team_energy:826,dx:1001,ds:2529
16549,_c_Ieyasu,5*,shadow,blade,5661,[Resounding_Rendition+United_by_One_Vision][Shinobi][Agito1][Wand|Dagger|Axe2],!<hp70>,,attack:2676,skill_1:6138,s1_bleed:4278,team_energy:826,dx:745,ds:1882
17152,Sinoa,4*,flame,wand,8828,[Candy_Couriers+Primal_Crisis][Gala_Mars][Agito2][Tiki|Gala_Sarisse|Marth],<hp100 & hit10 & hp50 & hit15 & always connect hits>,,attack:4550,skill_2:3369,team_buff:2104,dx:4794,ds:2332
11740,_c_Sinoa,4*,flame,wand,7393,[Candy_Couriers+Primal_Crisis][Gala_Mars][Agito2][Tiki|Gala_Sarisse|Marth],!<hp100 & hit10 & hp50 & hit15 & always connect hits>,,attack:3020,skill_2:1933,team_buff:2104,dx:3155,ds:1525
20233,Patia,4*,shadow,lance,8740,[Brothers_in_Arms+Resounding_Rendition][Fatalis][Agito1][Blade|Bow|Tobias],<hp60 & hp70>,,attack:6959,skill_2:3069,s2_bleed:4565,team_buff:5637
19062,_c_Patia,4*,shadow,lance,8323,[Brothers_in_Arms+Resounding_Rendition][Fatalis][Agito1][Blade|Bow|Tobias],!<hp60 & hp70>,,attack:6394,skill_2:2825,s2_bleed:4203,team_buff:5637
19077,Heinwald,5*,shadow,staff,8199,[Resounding_Rendition+Beautiful_Nothingness][Fatalis][Agito1][Blade|Wand|Dagger],<buff all teammates & hp70>,,attack:5521,skill_1:9961,team_buff:3594
11854,_c_Heinwald,5*,shadow,staff,7767,[Resounding_Rendition+Beautiful_Nothingness][Fatalis][Agito1][Blade|Wand|Dagger],!<buff all teammates & hp70>,,attack:4981,skill_1:6872
18962,Gala_Luca,5*,light,blade,6536,[The_Wyrmclan_Duo+Primal_Crisis][Daikokuten][HDT2][Axe2|Dagger|Peony],<hit15 & hp70>,,attack:4483,skill_1:5918,skill_3:894,team_buff:665,dx:5510,ds:1489
11875,_c_Gala_Luca,5*,light,blade,6536,[The_Wyrmclan_Duo+Primal_Crisis][Daikokuten][HDT2][Axe2|Dagger|Peony],!<hit15 & hp70>,,attack:2851,skill_1:3570,skill_3:551,team_buff:665,dx:3284,ds:951
14372,Aurien,3*,flame,staff,8543,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<0 burn res & hp70 & hit10 & hp50 & hit15>,no s1; 39% burn uptime,attack:5647,skill_2:1026,s2_burn:427,dx:5111,ds:2160
7993,_c_Aurien,3*,flame,staff,7644,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<0 burn res & hp70 & hit10 & hp50 & hit15>,no s1,attack:3574,skill_2:507,s2_burn:0,dx:3030,ds:881
19091,Hunter_Berserker,5*,flame,sword,7383,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito2][Blade|Grace|Marth],<hit10 & hit15>,needs combo time from chain coability to keep combo & do c1 after s2,attack:163,force_strike:15436,skill_1:2655,team_buff:835
15795,_c_Hunter_Berserker,5*,flame,sword,7383,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito2][Blade|Grace|Marth],!<hit10 & hit15>,needs combo time from chain coability to keep combo & do c1 after s2,attack:131,force_strike:12712,skill_1:2115,team_buff:835
17911,Hunter_Vanessa,5*,light,lance,6076,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],<0 paralysis res & hit15 & hp70>,78% paralysis uptime,attack:2840,force_strike:1811,skill_1:3879,s1_paralysis:969,skill_3:1594,team_buff:1671,dx:4344,ds:800
12822,_c_Hunter_Vanessa,5*,light,lance,6076,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],!<0 paralysis res & hit15 & hp70>,,attack:1870,force_strike:1309,skill_1:2812,s1_paralysis:0,skill_3:1031,team_buff:1671,dx:3515,ds:610
19003,Hunter_Sarisse,5*,water,bow,5394,[Stellar_Show+Primal_Crisis][Dragonyule_Jeanne][HDT2][Dagger|Xander|Grace],<lance+ distance from HBH sized enemy & hit10 & hit15 & always connect hits>,fs hit count vary on distance and enemy size; needs combo time from chain coability to keep combo,attack:0,force_strike:12584,fs_extra_1:3775,skill_1:2642
11147,_c_Hunter_Sarisse,5*,water,bow,5394,[Stellar_Show+Primal_Crisis][Dragonyule_Jeanne][HDT2][Dagger|Xander|Grace],!<lance+ distance from HBH sized enemy & hit10 & hit15 & always connect hits>,fs hit count vary on distance and enemy size; needs combo time from chain coability to keep combo,attack:0,force_strike:9369,skill_1:1778
19138,Valentines_Melody,5*,wind,axe,7325,[Kung_Fu_Masters+The_Fires_of_Hate][Ariel][Agito1][Blade|Eleonora|Lin_You],<0 poison res & hit10 & hp100 & s1 defdown for 10s>,c4fsf c5 c4 s1; 78% poison uptime,attack:7250,skill_1:3773,skill_2:3029,s2_poison:775,team_buff:4308
7335,_c_Valentines_Melody,5*,wind,axe,6659,[Kung_Fu_Masters+The_Fires_of_Hate][Ariel][Agito1][Blade|Eleonora|Lin_You],!<0 poison res & hit10 & hp100 & s1 defdown for 10s>,c4fsf c5 c4 s1,attack:3592,skill_1:2046,skill_2:1695,s2_poison:0
27577,Valentines_Addis,5*,shadow,bow,5950,[The_Plaguebringer+Primal_Crisis][Shinobi][Agito1][Wand|Curran|Berserker],<0 poison res & hp≤40 & hit15 & hp=20%>,use s2 once; 89% poison uptime,attack:4527,skill_1:14069,s1_poison:3778,team_energy:832,dx:1373,ds:2996
8064,_c_Valentines_Addis,5*,shadow,bow,4612,[The_Plaguebringer+Primal_Crisis][Shinobi][Agito1][Wand|Curran|Berserker],!<0 poison res & hp≤40 & hit15 & hp=20%>,use s2 once,attack:1926,skill_1:3516,s1_poison:0,team_energy:832,dx:562,ds:1226
13753,Pipple,4*,water,wand,5555,[Primal_Crisis+Brothers_in_Arms][Dragonyule_Jeanne][HDT2][Tiki|Xander|Axe2],<hit10 & hit15>,,attack:13256,team_energy:496
10492,_c_Pipple,4*,water,wand,5555,[Primal_Crisis+Brothers_in_Arms][Dragonyule_Jeanne][HDT2][Tiki|Xander|Axe2],!<hit10 & hit15>,,attack:9995,team_energy:496
13077,Summer_Luca,4*,light,axe,7216,[Resounding_Rendition+Breakfast_at_Valerios][Daikokuten][HDT2][Blade|Dagger|Peony],<hp70 & hit15>,,attack:3397,force_strike:286,skill_1:3048,skill_3:830,team_buff:662,dx:4129,ds:720
9284,_c_Summer_Luca,4*,light,axe,6779,[Resounding_Rendition+Breakfast_at_Valerios][Daikokuten][HDT2][Blade|Dagger|Peony],!<hp70 & hit15>,,attack:2422,force_strike:207,skill_1:2165,skill_3:559,team_buff:662,dx:2781,ds:485
23826,Natalie,5*,shadow,blade,9715,[The_Chocolatiers+Tough_Love][Shinobi][Agito1][Wand|Curran|Berserker],<hp≤40 & last offense & hp=20%>,,attack:4655,skill_1:15208,team_energy:831,dx:902,ds:2228
13445,_c_Natalie,5*,shadow,blade,5427,[The_Chocolatiers+Tough_Love][Shinobi][Agito1][Wand|Curran|Berserker],!<hp≤40 & last offense & hp=20%>,,attack:3344,skill_1:6803,team_energy:831,dx:710,ds:1754
17377,Mitsuba,5*,water,dagger,4918,[Twinfold_Bonds+His_Clever_Brother][Siren][HDT2][Blade|Xander|Summer_Estelle],<0 frostbite res & hit15 & hit10>,74% frostbite uptime,attack:1657,skill_1:14292,s1_frostbite:536,team_buff:298,team_inspiration:592
6523,_c_Mitsuba,5*,water,dagger,4918,[Twinfold_Bonds+His_Clever_Brother][Siren][HDT2][Blade|Xander|Summer_Estelle],!<0 frostbite res & hit15 & hit10>,,attack:1050,skill_1:4580,s1_frostbite:0,team_buff:298,team_inspiration:592
21408,Tobias,5*,wind,blade,4453,[A_Dogs_Day+Castle_Cheer_Corps][Freyja][Agito1][Bow|Blade|Tiki],<buff all team>,,attack:4881,team_buff:16525
4882,_c_Tobias,5*,wind,blade,4453,[A_Dogs_Day+Castle_Cheer_Corps][Freyja][Agito1][Bow|Blade|Tiki],!<buff all team>,,attack:4881
10537,Templar_Hope,4*,wind,sword,7061,[The_Shining_Overlord+Beautiful_Nothingness][AC011_Garland][Agito1][Blade|Dragonyule_Xainfried|Tiki],<maintain shield & hp60 & hp70>,,attack:2953,force_strike:1727,skill_2:2006,dx:3222,ds:626
8252,_c_Templar_Hope,4*,wind,sword,6304,[The_Shining_Overlord+Beautiful_Nothingness][AC011_Garland][Agito1][Blade|Dragonyule_Xainfried|Tiki],!<maintain shield & hp60 & hp70>,,attack:2355,force_strike:1375,skill_2:1585,dx:2457,ds:477
46484,Gala_Alex,5*,shadow,sword,5865,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Blade|Wand|Heinwald],<0 poison res & hp100>,no bk bonus in sim; s2 c4fs [s1 c4fs]*5 & use s1/s2 only when charge>=2; 87% poison uptime,attack:4903,force_strike:1462,skill_1:29895,skill_2:2052,s2_poison:863,team_buff:778,team_energy:822,dx:1566,ds:4138
16208,_c_Gala_Alex,5*,shadow,sword,5214,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Blade|Wand|Heinwald],!<0 poison res & hp100>,no bk bonus in sim; s2 c4fs [s1 c4fs]*5 & use s1/s2 only when charge>=2,attack:2001,force_strike:555,skill_2:10623,s2_poison:0,team_energy:833,dx:602,ds:1591
19770,Aldred,4*,shadow,blade,16011,[The_Chocolatiers+Tough_Love][Fatalis][Agito1][Wand|Berserker|Curran],<hp≤40 & last offense & hp=1>,maintain dragondrive,attack:5626,skill_1:14008,dx:135
13099,_c_Aldred,4*,shadow,blade,8945,[The_Chocolatiers+Tough_Love][Fatalis][Agito1][Wand|Berserker|Curran],!<hp≤40 & last offense & hp=1>,maintain dragondrive,attack:4159,skill_1:8864,dx:75
42673,Bellina,5*,shadow,dagger,11139,[Twinfold_Bonds+Howling_to_the_Heavens][Fatalis][Agito1][Ieyasu|Curran|Berserker],<hp≤40 & hit15 & hp=30%>,,attack:15605,force_strike:497,skill_1:23913,skill_2:2535,dx:120
21150,_c_Bellina,5*,shadow,dagger,8635,[Twinfold_Bonds+Howling_to_the_Heavens][Fatalis][Agito1][Ieyasu|Curran|Berserker],!<hp≤40 & hit15 & hp=30%>,,attack:7272,force_strike:335,skill_1:12620,skill_2:841,dx:79
11996,Gauld,4*,water,lance,5038,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Dagger|Xander|Summer_Estelle],<0 frostbite res & hp70 & hit10 & hit15>,90% frostbite uptime,attack:1768,force_strike:182,skill_1:3308,s1_frostbite:2623,skill_3:973,dx:1582,ds:1556
4184,_c_Gauld,4*,water,lance,4651,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Dagger|Xander|Summer_Estelle],!<0 frostbite res & hp70 & hit10 & hit15>,,attack:931,force_strike:94,skill_1:1331,s1_frostbite:0,skill_3:435,dx:703,ds:688
14242,Lazry,5*,water,axe,6116,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Blade|Xander|Summer_Estelle],<0 frostbite res & hp70 & hit10>,86% frostbite uptime,attack:3671,force_strike:533,skill_1:3168,s1_frostbite:828,s1_high:3597,s2_high:1223,team_buff:1219
6969,_c_Lazry,5*,water,axe,6116,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Blade|Xander|Summer_Estelle],!<0 frostbite res & hp70 & hit10>,,attack:2147,force_strike:312,skill_1:1316,s1_frostbite:0,s1_high:1510,s2_high:462,team_buff:1219
