20262,Su_Fang,4*,wind,dagger,5564,[Twinfold_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<hit10 & hit15 & hp100>,,attack:3298,force_strike:624,fs_poison:330,skill_1:10261,dx:1543,ds:4203
15988,_c_Su_Fang,4*,wind,dagger,5342,[Twinfold_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<hit10 & hit15 & hp100>,,attack:2620,force_strike:497,fs_poison:261,skill_1:8065,dx:1220,ds:3322
27501,Sylas,5*,wind,lance,6816,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<0 poison res & hp70 & hit10 & hp100>,no skill haste for team,attack:4035,force_strike:415,skill_1:15268,s1_poison:3625,team_buff:623,dx:1683,ds:1848
15705,_c_Sylas,5*,wind,lance,5452,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<0 poison res & hp70 & hit10 & hp100>,no skill haste for team,attack:2612,force_strike:266,skill_1:9951,s1_poison:0,team_buff:623,dx:1077,ds:1173
13957,Taro,3*,shadow,blade,6040,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Wand|Dagger|Tiki],<hp70 & hp100>,,attack:3168,skill_1:4719,skill_2:1362,team_energy:412,dx:3228,ds:1065
11861,_c_Taro,3*,shadow,blade,5369,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Wand|Dagger|Tiki],!<hp70 & hp100>,,attack:2678,skill_1:3989,skill_2:1151,team_energy:412,dx:2728,ds:900
16798,Valentines_Ezelith,4*,flame,bow,8658,[Forest_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],<0 burn res & hit10 & hp50 & always connect hits>,,attack:2543,force_strike:880,skill_1:3635,s1_burn:957,skill_2:1569,team_buff:662,dx:4396,ds:2151
11859,_c_Valentines_Ezelith,4*,flame,bow,7746,[Forest_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],!<0 burn res & hit10 & hp50 & always connect hits>,,attack:1920,force_strike:656,skill_1:2482,s1_burn:0,skill_2:1186,team_buff:662,dx:3332,ds:1616
19502,Valentines_Orion,3*,flame,sword,8591,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],<0 burn res & hit10 & hp50>,,attack:4187,force_strike:1858,skill_1:5169,s1_burn:1392,dx:4604,ds:2289
13275,_c_Valentines_Orion,3*,flame,sword,7687,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],!<0 burn res & hit10 & hp50>,,attack:3036,force_strike:1345,skill_1:3747,s1_burn:0,dx:3461,ds:1685
20272,Vanessa,4*,flame,axe,12109,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],<last offense & hp60 & hit10 & hp50 & hp70>,,attack:5255,force_strike:860,skill_1:5436,skill_2:1266,team_buff:174,dx:4999,ds:2279
13802,_c_Vanessa,4*,flame,axe,8026,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],!<last offense & hp60 & hit10 & hp50 & hp70>,,attack:3469,force_strike:581,skill_1:3603,skill_2:896,team_buff:174,dx:3500,ds:1576
40767,Veronica,5*,shadow,wand,7423,[Candy_Couriers+The_Plaguebringer][Shinobi][Agito1][Ieyasu|Curran|Berserker],<hp≤40 & hp=40%>,last destruction team DPS not considered,attack:4574,skill_1:27893,skill_2:3554,team_energy:832,dx:969,ds:2944
29803,_c_Veronica,5*,shadow,wand,5754,[Candy_Couriers+The_Plaguebringer][Shinobi][Agito1][Ieyasu|Curran|Berserker],!<hp≤40 & hp=40%>,last destruction team DPS not considered,attack:3546,skill_1:19635,skill_2:2755,team_energy:832,dx:751,ds:2282
39163,Vice,3*,shadow,dagger,5266,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Wand|Gala_Alex|Heinwald],<0 poison res & hit15 & hp100>,,attack:3361,force_strike:271,fs_poison:277,skill_1:20141,skill_2:10676,team_energy:827,dx:990,ds:2616
27636,_c_Vice,3*,shadow,dagger,5055,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Wand|Gala_Alex|Heinwald],!<0 poison res & hit15 & hp100>,,attack:2457,force_strike:206,fs_poison:0,skill_1:14054,skill_2:7636,team_energy:827,dx:673,ds:1779
12844,Vida,3*,shadow,dagger,5274,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],<hit15 & hp100>,,attack:2765,force_strike:460,skill_1:4691,team_energy:414,dx:3470,ds:1040
11097,_c_Vida,3*,shadow,dagger,5063,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],!<hit15 & hp100>,,attack:2394,force_strike:400,skill_1:4021,team_energy:414,dx:2974,ds:892
17147,Wedding_Aoi,5*,wind,dagger,5328,[Twinfold_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<big hitbox & 80 sleep res & hit10 & hit15 & hp100>,,attack:2498,force_strike:173,skill_1:5819,s1_hit1:921,s1_hit2:938,s1_hit3:938,s1_hit4:938,team_buff:376,dx:1352,ds:3189
10492,_c_Wedding_Aoi,5*,wind,dagger,5115,[Twinfold_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<big hitbox & 80 sleep res & hit10 & hit15 & hp100>,,attack:1950,force_strike:136,skill_1:4144,s1_hit1:714,dx:1054,ds:2491
21869,Wedding_Elisanne,5*,wind,sword,6142,[The_Shining_Overlord+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<hp60 & hit10 & hp100 & s2 defdown for 10s>,2in1,attack:2334,force_strike:1567,skill_1:8263,skill_2:2852,team_buff:1758,dx:1514,ds:3578
14679,_c_Wedding_Elisanne,5*,wind,sword,5150,[The_Shining_Overlord+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<hp60 & hit10 & hp100 & s2 defdown for 10s>,2in1,attack:1678,force_strike:1123,skill_1:5979,skill_2:2224,dx:1092,ds:2581
9580,Waike,3*,water,bow,6376,[Primal_Crisis+His_Clever_Brother][Leviathan][HDT2][Blade|Xander|Tiki],<100 bog res & hit10 & hit15>,,attack:1707,force_strike:899,skill_1:1018,skill_2:288,skill_3:368,dx:4192,ds:1104
7086,_c_Waike,3*,water,bow,6376,[Primal_Crisis+His_Clever_Brother][Leviathan][HDT2][Blade|Xander|Tiki],!<100 bog res & hit10 & hit15>,,attack:1293,force_strike:662,skill_1:749,skill_2:211,skill_3:271,dx:3084,ds:812
14601,Xainfried,5*,water,lance,5853,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Xander|Pipple|Bow],<0 frostbite res & hit10>,,attack:1330,force_strike:50,skill_1:6098,s1_frostbite:1423,skill_2:1562,team_buff:2165,dx:1970
12235,_c_Xainfried,5*,water,lance,5853,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Xander|Pipple|Bow],!<0 frostbite res & hit10>,,attack:1221,force_strike:44,skill_1:5548,s1_frostbite:0,skill_2:1430,team_buff:2165,dx:1825
12479,Xander,5*,water,sword,5100,[The_Shining_Overlord+Primal_Crisis][Siren][HDT2][Blade|Yurius|Dagger],<hit10 & hit15>,c2+fs,attack:1287,force_strike:1451,skill_1:3798,s1_boost:279,skill_2:1975,skill_3:1305,dx:1073,ds:1307
9615,_c_Xander,5*,water,sword,5100,[The_Shining_Overlord+Primal_Crisis][Siren][HDT2][Blade|Yurius|Dagger],!<hit10 & hit15>,c2+fs,attack:1046,force_strike:1164,skill_1:3091,s1_boost:249,skill_2:1413,skill_3:933,dx:773,ds:942
25199,Xania,3*,flame,wand,9525,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Joe],<0 burn res & hit10 & hp50>,,attack:4869,skill_1:6442,s1_burn:1442,skill_2:4129,s2_burn:673,dx:4485,ds:3155
18796,_c_Xania,3*,flame,wand,8522,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Joe],!<0 burn res & hit10 & hp50>,,attack:3962,skill_1:5217,s1_burn:0,skill_2:3366,s2_burn:0,dx:3682,ds:2566
14806,Xiao_Lei,3*,light,wand,7372,[Candy_Couriers+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hit15 & hp100>,,attack:3589,skill_1:3514,skill_3:1031,team_buff:1545,dx:4074,ds:1049
12127,_c_Xiao_Lei,3*,light,wand,6721,[Candy_Couriers+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hit15 & hp100>,,attack:2894,skill_1:2793,skill_3:820,team_buff:1545,dx:3238,ds:834
18465,Xuan_Zang,4*,flame,lance,9091,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<hp70 & hp60 & hit10 & hp50>,,attack:4434,force_strike:563,skill_1:3786,s1_boost:452,team_buff:1063,dx:5905,ds:2259
13571,_c_Xuan_Zang,4*,flame,lance,7747,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<hp70 & hp60 & hit10 & hp50>,,attack:3179,force_strike:399,skill_1:2698,s1_boost:325,team_buff:1063,dx:4284,ds:1619
18981,Yachiyo,4*,light,blade,7117,[Mega_Friends+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],<0 paralysis res & hit15 & hp100>,,attack:4468,force_strike:199,fs_boost:1496,skill_1:4080,s1_paralysis:663,skill_3:1086,team_buff:664,dx:5338,ds:983
12540,_c_Yachiyo,4*,light,blade,6489,[Mega_Friends+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],!<0 paralysis res & hit15 & hp100>,,attack:3152,force_strike:126,fs_boost:946,skill_1:2751,s1_paralysis:0,skill_3:678,team_buff:664,dx:3594,ds:624
21201,Yaten,5*,shadow,sword,6217,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Bow],<hp60 & hp100>,,attack:3085,force_strike:1394,skill_1:9416,s1_boost:1391,team_energy:1482,dx:1124,ds:3306
18366,_c_Yaten,5*,shadow,sword,5214,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Bow],!<hp60 & hp100>,,attack:2633,force_strike:1189,skill_1:8047,s1_boost:1204,team_energy:1482,dx:966,ds:2841
18158,Yue,4*,flame,axe,8792,[Kung_Fu_Masters+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<hit10 & hp50>,,attack:5552,force_strike:376,skill_1:3887,dx:6168,ds:2172
14884,_c_Yue,4*,flame,axe,7867,[Kung_Fu_Masters+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<hit10 & hp50>,,attack:4575,force_strike:313,skill_1:3163,dx:5064,ds:1766
19606,Yuya,4*,flame,dagger,9491,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<hit10 & hp50 & hit15 & hp60>,,attack:4816,force_strike:1122,skill_1:3425,dx:6609,ds:3631
11956,_c_Yuya,4*,flame,dagger,6779,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<hit10 & hp50 & hit15 & hp60>,,attack:2946,force_strike:687,skill_1:2089,dx:4036,ds:2195
13034,Zace,3*,shadow,lance,5880,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],<hp70 & hp100>,,attack:2317,force_strike:187,skill_1:4225,skill_2:1776,team_energy:413,dx:3046,ds:1065
11045,_c_Zace,3*,shadow,lance,5227,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],!<hp70 & hp100>,,attack:1952,force_strike:157,skill_1:3559,skill_2:1496,team_energy:413,dx:2566,ds:897
12537,Zardin,3*,water,sword,4990,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Xander|Dagger|Wand],<hp100 & hp60 & hit10 & hit15>,,attack:2622,force_strike:1210,skill_1:4890,skill_2:1998,skill_3:1815
8259,_c_Zardin,3*,water,sword,4472,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Xander|Dagger|Wand],!<hp100 & hp60 & hit10 & hit15>,,attack:1748,force_strike:804,skill_1:3234,skill_2:1294,skill_3:1176
15671,Chitose,4*,light,wand,5336,[A_Game_of_Cat_and_Boar+United_by_One_Vision][PopStar_Siren][HDT2][Tobias|Peony|Bow],<buff all team & hp70>,,attack:2879,skill_3:1390,team_buff:10427,team_energy:493,dx:479
8269,_c_Chitose,4*,light,wand,4851,[A_Game_of_Cat_and_Boar+United_by_One_Vision][PopStar_Siren][HDT2][Tobias|Peony|Bow],!<buff all team & hp70>,,attack:2618,skill_3:1264,team_buff:3457,team_energy:493,dx:436
17384,Hanabusa,4*,light,blade,7141,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Halloween_Elisanne|Dagger|Peony],<hit10 & hit15 & hp70 & hp100>,,attack:4098,skill_1:3873,skill_3:1765,team_buff:1816,dx:4968,ds:862
12416,_c_Hanabusa,4*,light,blade,6511,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Halloween_Elisanne|Dagger|Peony],!<hit10 & hit15 & hp70 & hp100>,,attack:2858,skill_1:2590,skill_3:1190,team_buff:1816,dx:3373,ds:585
23031,Mitsuhide,5*,light,dagger,6538,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Sharena|Peony],<0 paralysis res & hit15 & hp100>,,attack:3946,force_strike:945,skill_1:4173,s1_paralysis:1219,skill_2:3064,skill_3:1881,team_buff:664,dx:6010,ds:1124
14276,_c_Mitsuhide,5*,light,dagger,6334,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Sharena|Peony],!<0 paralysis res & hit15 & hp100>,,attack:2696,force_strike:648,skill_1:2617,s1_paralysis:0,skill_2:2027,skill_3:1172,team_buff:664,dx:3747,ds:700
30362,Nobunaga,5*,flame,blade,9095,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Wand|Marth|Serena],<hit15 & hit10 & hp50 & hp70>,use s2 instead of fs to dispel when possible,attack:5035,force_strike:277,skill_1:4695,s1_boost:7362,skill_2:3706,s2_boost:1112,dx:5367,ds:2805
19746,_c_Nobunaga,5*,flame,blade,8138,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Wand|Marth|Serena],!<hit15 & hit10 & hp50 & hp70>,use s2 instead of fs to dispel when possible,attack:3332,force_strike:188,skill_1:3031,s1_boost:4754,skill_2:2402,s2_boost:720,dx:3502,ds:1813
21795,Kirsty,5*,wind,lance,5940,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Akasha],<hp60 & hit10 & hp70 & hp100 & maintain Dauntless Strength>,,attack:4838,skill_1:11491,team_buff:997,dx:2264,ds:2202
13521,_c_Kirsty,5*,wind,lance,5280,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Akasha],!<hp60 & hit10 & hp70 & hp100 & maintain Dauntless Strength>,,attack:2970,skill_1:6831,team_buff:997,dx:1302,ds:1419
20854,Joachim,4*,wind,bow,6113,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<0 poison res & hp70 & hit10 & hp100>,,attack:3217,skill_1:8527,s1_poison:4651,team_buff:999,dx:1678,ds:1779
11899,_c_Joachim,4*,wind,bow,5059,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<0 poison res & hp70 & hit10 & hp100>,,attack:2308,skill_1:6111,s1_poison:0,team_buff:999,dx:1207,ds:1272
27648,Ieyasu,5*,shadow,blade,6385,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Wand|Bow|Axe2],<hp70 & hp100>,,attack:4045,skill_1:11070,s1_bleed:7752,team_energy:826,dx:1120,ds:2831
20049,_c_Ieyasu,5*,shadow,blade,5676,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Wand|Bow|Axe2],!<hp70 & hp100>,,attack:2878,skill_1:7972,s1_bleed:5528,team_energy:826,dx:805,ds:2036
18865,Sinoa,4*,flame,wand,8826,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Tiki|Gala_Sarisse|Marth],<hp100 & hit10 & hp50 & always connect hits>,,attack:5117,skill_2:3739,team_buff:2104,dx:5315,ds:2588
14627,_c_Sinoa,4*,flame,wand,7391,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Tiki|Gala_Sarisse|Marth],!<hp100 & hit10 & hp50 & always connect hits>,,attack:3925,skill_2:2513,team_buff:2104,dx:4101,ds:1982
21470,Patia,4*,shadow,lance,9470,[Brothers_in_Arms+The_Fires_of_Hate][Fatalis][Agito1][Blade|Bow|Tobias],<hp60 & hp100>,,attack:8583,skill_2:2913,s2_bleed:4335,team_buff:5637
19803,_c_Patia,4*,shadow,lance,8325,[Brothers_in_Arms+The_Fires_of_Hate][Fatalis][Agito1][Blade|Bow|Tobias],!<hp60 & hp100>,,attack:7675,skill_2:2609,s2_bleed:3881,team_buff:5637
22156,Heinwald,5*,shadow,staff,8442,[Resounding_Rendition+The_Fires_of_Hate][Fatalis][Agito1][Blade|Wand|Dagger],<buff all teammates & hp70 & hp100>,,attack:6619,skill_1:11942,team_buff:3594
13826,_c_Heinwald,5*,shadow,staff,7793,[Resounding_Rendition+The_Fires_of_Hate][Fatalis][Agito1][Blade|Wand|Dagger],!<buff all teammates & hp70 & hp100>,,attack:5809,skill_1:8016
20677,Gala_Luca,5*,light,blade,7188,[The_Wyrmclan_Duo+Spirit_of_the_Season][Daikokuten][HDT2][Axe2|Dagger|Peony],<hit15 & hp70 & hp100>,,attack:4795,force_strike:204,skill_1:6436,skill_3:971,team_buff:665,dx:5915,ds:1687
14208,_c_Gala_Luca,5*,light,blade,6554,[The_Wyrmclan_Duo+Spirit_of_the_Season][Daikokuten][HDT2][Axe2|Dagger|Peony],!<hit15 & hp70 & hp100>,,attack:3323,force_strike:144,skill_1:4309,skill_3:663,team_buff:665,dx:3955,ds:1145
16922,Aurien,3*,flame,staff,8543,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<0 burn res & hp70 & hit10 & hp50 & hit15>,no s1,attack:6692,skill_2:1333,s2_burn:555,dx:5875,ds:2464
10391,_c_Aurien,3*,flame,staff,7644,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<0 burn res & hp70 & hit10 & hp50 & hit15>,no s1,attack:4646,skill_2:660,s2_burn:0,dx:3939,ds:1145
21855,Hunter_Berserker,5*,flame,sword,7381,[The_Lurker_in_the_Woods+Elegant_Escort][Dreadking_Rathalos][Agito2][Blade|Grace|Marth],<hit10>,needs combo time from chain coability to keep combo & do c1 after s2,attack:184,force_strike:17824,skill_1:3010,team_buff:835
20278,_c_Hunter_Berserker,5*,flame,sword,7381,[The_Lurker_in_the_Woods+Elegant_Escort][Dreadking_Rathalos][Agito2][Blade|Grace|Marth],!<hit10>,needs combo time from chain coability to keep combo & do c1 after s2,attack:170,force_strike:16522,skill_1:2749,team_buff:835
18347,Hunter_Vanessa,5*,light,lance,6076,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],<0 paralysis res & hit15 & hp70>,,attack:2840,force_strike:1846,skill_1:3980,s1_paralysis:1002,skill_3:1594,team_buff:1671,dx:4610,ds:800
13714,_c_Hunter_Vanessa,5*,light,lance,6076,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],!<0 paralysis res & hit15 & hp70>,,attack:2020,force_strike:1414,skill_1:3037,s1_paralysis:0,skill_3:1114,team_buff:1671,dx:3796,ds:659
19003,Hunter_Sarisse,5*,water,bow,5394,[Stellar_Show+Primal_Crisis][Dragonyule_Jeanne][HDT2][Dagger|Xander|Grace],<lance+ distance from HBH sized enemy & hit10 & hit15 & always connect hits>,fs hit count vary on distance and enemy size; needs combo time from chain coability to keep combo,attack:0,force_strike:12584,fs_extra_1:3775,skill_1:2642
11147,_c_Hunter_Sarisse,5*,water,bow,5394,[Stellar_Show+Primal_Crisis][Dragonyule_Jeanne][HDT2][Dagger|Xander|Grace],!<lance+ distance from HBH sized enemy & hit10 & hit15 & always connect hits>,fs hit count vary on distance and enemy size; needs combo time from chain coability to keep combo,attack:0,force_strike:9369,skill_1:1778
20143,Valentines_Melody,5*,wind,axe,7328,[Kung_Fu_Masters+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Eleonora|Lin_You],<0 poison res & maintain shield & hit10 & hp100 & s1 defdown for 10s>,c4fsf c5 c4 s1,attack:9024,skill_1:3502,skill_2:3208,s2_poison:936,team_buff:3469
10075,_c_Valentines_Melody,5*,wind,axe,6662,[Kung_Fu_Masters+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Eleonora|Lin_You],!<0 poison res & maintain shield & hit10 & hp100 & s1 defdown for 10s>,c4fsf c5 c4 s1,attack:5728,skill_1:2445,skill_2:1900,s2_poison:0
27848,Valentines_Addis,5*,shadow,bow,5950,[The_Plaguebringer+Primal_Crisis][Shinobi][Agito1][Wand|Curran|Berserker],<0 poison res & hp≤40 & hit15 & hp=20%>,use s2 once,attack:4688,skill_1:14069,s1_poison:3888,team_energy:832,dx:1373,ds:2996
12041,_c_Valentines_Addis,5*,shadow,bow,4612,[The_Plaguebringer+Primal_Crisis][Shinobi][Agito1][Wand|Curran|Berserker],!<0 poison res & hp≤40 & hit15 & hp=20%>,use s2 once,attack:2985,skill_1:5450,s1_poison:0,team_energy:832,dx:871,ds:1901
15487,Pipple,4*,water,wand,5334,[Primal_Crisis+His_Clever_Brother][Dragonyule_Jeanne][HDT2][Tiki|Xander|Axe2],<hit10 & hit15>,,attack:14658,team_energy:828
11779,_c_Pipple,4*,water,wand,5334,[Primal_Crisis+His_Clever_Brother][Dragonyule_Jeanne][HDT2][Tiki|Xander|Axe2],!<hit10 & hit15>,,attack:10950,team_energy:828
14894,Summer_Luca,4*,light,axe,7872,[Kung_Fu_Masters+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hp70 & hit15 & hp100>,,attack:4056,force_strike:344,skill_1:3354,skill_3:893,team_buff:662,dx:4808,ds:774
11609,_c_Summer_Luca,4*,light,axe,6779,[Kung_Fu_Masters+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hp70 & hit15 & hp100>,,attack:3165,force_strike:271,skill_1:2612,skill_3:675,team_buff:662,dx:3636,ds:585
25345,Natalie,5*,shadow,blade,6976,[The_Chocolatiers+The_Plaguebringer][Shinobi][Agito1][Wand|Curran|Berserker],<hp≤40 & hp=20%>,,attack:5297,skill_1:15640,team_energy:831,dx:1123,ds:2452
15383,_c_Natalie,5*,shadow,blade,5408,[The_Chocolatiers+The_Plaguebringer][Shinobi][Agito1][Wand|Curran|Berserker],!<hp≤40 & hp=20%>,,attack:4165,skill_1:7569,team_energy:831,dx:884,ds:1931
18952,Mitsuba,5*,water,dagger,4918,[Twinfold_Bonds+His_Clever_Brother][Siren][HDT2][Blade|Xander|Summer_Estelle],<0 frostbite res & hit15 & hit10>,,attack:1753,skill_1:16313,team_buff:296,team_inspiration:588
13313,_c_Mitsuba,5*,water,dagger,4918,[Twinfold_Bonds+His_Clever_Brother][Siren][HDT2][Blade|Xander|Summer_Estelle],!<0 frostbite res & hit15 & hit10>,,attack:1252,skill_1:11176,team_buff:296,team_inspiration:588
22872,Tobias,5*,wind,blade,4453,[A_Dogs_Day+Castle_Cheer_Corps][Freyja][Agito1][Bow|Blade|Tiki],<buff all team>,,attack:6346,team_buff:16525
6346,_c_Tobias,5*,wind,blade,4453,[A_Dogs_Day+Castle_Cheer_Corps][Freyja][Agito1][Bow|Blade|Tiki],!<buff all team>,,attack:6346
12596,Templar_Hope,4*,wind,sword,7306,[The_Shining_Overlord+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Dragonyule_Xainfried|Tiki],<maintain shield & hp60 & hp100>,,attack:3533,force_strike:2066,skill_2:2399,dx:3849,ds:747
9604,_c_Templar_Hope,4*,wind,sword,6326,[The_Shining_Overlord+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Dragonyule_Xainfried|Tiki],!<maintain shield & hp60 & hp100>,,attack:2741,force_strike:1600,skill_2:1845,dx:2860,ds:555
45811,Gala_Alex,5*,shadow,sword,5865,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Blade|Wand|Heinwald],<0 poison res & hp100>,no bk bonus in sim; s2 c4fs [s1 c4fs]*5 & use s1/s2 only when charge>=2,attack:4902,force_strike:1468,skill_1:29852,skill_2:1407,s2_poison:740,team_buff:858,team_energy:829,dx:1578,ds:4171
35963,_c_Gala_Alex,5*,shadow,sword,5214,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Blade|Wand|Heinwald],!<0 poison res & hp100>,no bk bonus in sim; s2 c4fs [s1 c4fs]*5 & use s1/s2 only when charge>=2,attack:3943,force_strike:1180,skill_1:23761,skill_2:1251,s2_poison:0,team_buff:858,team_energy:829,dx:1136,ds:3001
20500,Aldred,4*,shadow,blade,11496,[The_Chocolatiers+The_Plaguebringer][Fatalis][Agito1][Wand|Berserker|Curran],<hp≤40 & hp=1>,maintain dragondrive,attack:6510,skill_1:13867,dx:121
14533,_c_Aldred,4*,shadow,blade,8912,[The_Chocolatiers+The_Plaguebringer][Fatalis][Agito1][Wand|Berserker|Curran],!<hp≤40 & hp=1>,maintain dragondrive,attack:5179,skill_1:9259,dx:94
47413,Bellina,5*,shadow,dagger,11096,[Twinfold_Bonds+The_Plaguebringer][Fatalis][Agito1][Ieyasu|Curran|Berserker],<hp≤40 & hit15 & hp=30%>,,attack:17358,force_strike:560,skill_1:26545,skill_2:2814,dx:134
25766,_c_Bellina,5*,shadow,dagger,8602,[Twinfold_Bonds+The_Plaguebringer][Fatalis][Agito1][Ieyasu|Curran|Berserker],!<hp≤40 & hit15 & hp=30%>,,attack:8859,force_strike:408,skill_1:15375,skill_2:1025,dx:96
12331,Gauld,4*,water,lance,5038,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Dagger|Xander|Summer_Estelle],<0 frostbite res & hp70 & hit10 & hit15>,,attack:1868,force_strike:197,skill_1:3407,s1_frostbite:2744,skill_3:973,dx:1582,ds:1556
6231,_c_Gauld,4*,water,lance,4651,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Dagger|Xander|Summer_Estelle],!<0 frostbite res & hp70 & hit10 & hit15>,,attack:1303,force_strike:131,skill_1:2237,s1_frostbite:0,skill_3:609,dx:984,ds:963
14404,Lazry,5*,water,axe,6116,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Blade|Xander|Summer_Estelle],<0 frostbite res & hp70 & hit10>,,attack:4141,force_strike:601,skill_1:3429,s1_frostbite:1053,s1_high:2755,team_buff:2422
